Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
490,526a2a2811d267fbd5aceda3,Lawson (ローソン 桜山駅前店),35.138172,136.933755,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
490,4e2be6d17d8b7deda6d5acbd,ソフトバンク 桜山,35.1376302341075,136.9335126663851,"[{'id': '4f04afc02fb6e1c99f3db0bc', 'name': 'Mobile Phone Shop', 'pluralName': 'Mobile Phone Shops', 'shortName': 'Mobile Phones', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/mobilephoneshop_', 'suffix': '.png'}, 'primary': True}]"
490,4bb5d05b46d4a5939356c5c0,ピアゴ ラフーズコア桜山店,35.13962285698738,136.9323022294123,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
490,4ff2ad61e4b04447178c083b,クック瑞穂,35.1372941146432,136.9330718475091,"[{'id': '4bf58dd8d48988d1f5941735', 'name': 'Gourmet Shop', 'pluralName': 'Gourmet Shops', 'shortName': 'Gourmet', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_gourmet_', 'suffix': '.png'}, 'primary': True}]"
490,4f02933f5c5c51dd30f6914e,愛曲楽器 桜山本店,35.140665,136.932509,"[{'id': '4bf58dd8d48988d1fe941735', 'name': 'Music Store', 'pluralName': 'Music Stores', 'shortName': 'Music Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/music_instruments_', 'suffix': '.png'}, 'primary': True}]"
490,4ec60fd46da1d1092ce2971c,スギ薬局 桜山店,35.140724420979616,136.93268828689398,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
490,4c3700b72c8020a1eb308800,AOKI 桜山店,35.140920666942655,136.93343208630418,"[{'id': '4bf58dd8d48988d106951735', 'name': ""Men's Store"", 'pluralName': ""Men's Stores"", 'shortName': ""Men's Store"", 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/apparel_men_', 'suffix': '.png'}, 'primary': True}]"
491,4c4b19d2bad7a593e34963ab,セブンイレブン 名古屋桜山町1丁目店,35.14471276083637,136.93202881412216,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
491,4dc0cb08ae60533f34e403b8,ドコモショップ 桜山店,35.14289000854815,136.9334387223728,"[{'id': '4f04afc02fb6e1c99f3db0bc', 'name': 'Mobile Phone Shop', 'pluralName': 'Mobile Phone Shops', 'shortName': 'Mobile Phones', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/mobilephoneshop_', 'suffix': '.png'}, 'primary': True}]"
491,4c0c3f15a1b32d7f55549cf0,市薬調剤センター (名古屋市薬剤師会 会営薬局),35.1410006709742,136.93430814774126,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
492,579d6045498e17489276e0e9,7-Eleven (セブンイレブン 名古屋御器所通2丁目店),35.15004590280801,136.9299502002449,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
492,5535eb1f498e2ce5d170f030,FamilyMart (ファミリーマート 御器所駅前店),35.149777606851,136.93354918675524,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
492,4b7f99d3f964a520373630e3,7-Eleven (セブンイレブン 名古屋阿由知通4丁目店),35.14792440555174,136.93344312049433,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
492,4b7f9755f964a520c73530e3,スギ薬局 御器所店,35.14781253491848,136.93365943351267,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
492,4d8d80f16174a093c9f4b2e3,プロステーション 御器所店,35.14695975260745,136.9333989063081,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
492,4ce37907dc85a14351e845d2,auショップ 御器所,35.14804013267551,136.93318442190565,"[{'id': '4f04afc02fb6e1c99f3db0bc', 'name': 'Mobile Phone Shop', 'pluralName': 'Mobile Phone Shops', 'shortName': 'Mobile Phones', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/mobilephoneshop_', 'suffix': '.png'}, 'primary': True}]"
492,4ba4cf66f964a5200cb738e3,書林房 五常,35.145734157846654,136.93372222517678,"[{'id': '4bf58dd8d48988d114951735', 'name': 'Bookstore', 'pluralName': 'Bookstores', 'shortName': 'Bookstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/bookstore_', 'suffix': '.png'}, 'primary': True}]"
492,4e17c1dd18a8166f73854dae,スギヤマ調剤薬局 御器所店,35.14895968,136.93418236,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
492,4bd500196798ef3b1cd5628d,AOKI 御器所総本店,35.149693725507916,136.93350243801663,"[{'id': '4bf58dd8d48988d106951735', 'name': ""Men's Store"", 'pluralName': ""Men's Stores"", 'shortName': ""Men's Store"", 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/apparel_men_', 'suffix': '.png'}, 'primary': True}]"
493,563ab152cd1076b9354eeddf,セブンイレブン 名古屋阿由知通3丁目店,35.15185115496611,136.933738649508,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
493,4b971604f964a52047f734e3,Lawson Store 100 (ローソンストア100 御器所店),35.15165971678475,136.93410971075627,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
494,4fc88bade4b04669cee89016,ローソン 吹上公園前店,35.15845752259731,136.9324923058145,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
494,53098810498ec42d87aa7433,カーセキュリティ SPIRIT,35.156349182128906,136.9322967529297,"[{'id': '52f2ab2ebcbc57f1066b8b44', 'name': 'Auto Garage', 'pluralName': 'Auto Garages', 'shortName': 'Auto Garage', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/automotive_', 'suffix': '.png'}, 'primary': True}]"
494,5888565a326c5a5228f8aa67,おもちゃのミッキー,35.154645,136.934283,"[{'id': '4bf58dd8d48988d1f3941735', 'name': 'Toy / Game Store', 'pluralName': 'Toy / Game Stores', 'shortName': 'Toys & Games', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/toys_', 'suffix': '.png'}, 'primary': True}]"
495,5c08114aa6031c00390e7f25,FamilyMart (ファミリーマート 今池三丁目店),35.162994,136.93158,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
495,5747df05cd10c104d3e96ca6,ワシノ電池工業所,35.1615,136.93047,"[{'id': '56aa371be4b08b9a8d5734d3', 'name': 'Auto Workshop', 'pluralName': 'Auto Workshops', 'shortName': 'Auto Workshop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/automotive_', 'suffix': '.png'}, 'primary': True}]"
495,57bea9a4cd10d9c5437e9a13,グリーンローズ(GreenRose) 〜インポートセレクトショップ〜,35.162173,136.930435,"[{'id': '4bf58dd8d48988d108951735', 'name': ""Women's Store"", 'pluralName': ""Women's Stores"", 'shortName': ""Women's Store"", 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/apparel_women_', 'suffix': '.png'}, 'primary': True}]"
495,5285ac2a11d2d67b8ab8deeb,ラングリッツ名古屋,35.160436,136.929797,"[{'id': '4bf58dd8d48988d103951735', 'name': 'Clothing Store', 'pluralName': 'Clothing Stores', 'shortName': 'Apparel', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/apparel_', 'suffix': '.png'}, 'primary': True}]"
495,5134592fe4b0d576d1c4e91d,バイクショップミズノ,35.16302714726237,136.93182051159175,"[{'id': '5032833091d4c4b30a586d60', 'name': 'Motorcycle Shop', 'pluralName': 'Motorcycle Shops', 'shortName': 'Motorcycle Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/motorcycle_', 'suffix': '.png'}, 'primary': True}]"
495,4c03664a39d476b0ae1b30a7,三菱UFJ銀行 千種通出張所,35.160432,136.93523,"[{'id': '52f2ab2ebcbc57f1066b8b56', 'name': 'ATM', 'pluralName': 'ATMs', 'shortName': 'ATM', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]"
496,4e6af7f462e1cd1d54f2600f,タッチもとこい,35.164798,136.931428,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
496,4e4762d1aeb70e74f4a24f5b,蘭丸,35.167301,136.934421,"[{'id': '4bf58dd8d48988d103951735', 'name': 'Clothing Store', 'pluralName': 'Clothing Stores', 'shortName': 'Apparel', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/apparel_', 'suffix': '.png'}, 'primary': True}]"
497,4ba08b6ff964a520be7137e3,ちくさ正文館書店 ターミナル店,35.17015939802153,136.9313274481142,"[{'id': '4bf58dd8d48988d114951735', 'name': 'Bookstore', 'pluralName': 'Bookstores', 'shortName': 'Bookstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/bookstore_', 'suffix': '.png'}, 'primary': True}]"
497,4b7e66e2f964a520a6eb2fe3,ちくさ正文館書店 本店,35.16969755695573,136.9330734994383,"[{'id': '4bf58dd8d48988d114951735', 'name': 'Bookstore', 'pluralName': 'Bookstores', 'shortName': 'Bookstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/bookstore_', 'suffix': '.png'}, 'primary': True}]"
497,5934e2d1da5ede31d43ee0c1,FamilyMart (ファミリーマート 千種ターミナル店),35.1703116657297,136.93122187215943,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
497,58f675c6f62f2b52829e3717,FamilyMart (ファミリーマート 千種今池一丁目店),35.168502,136.933043,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
497,5945e2cfb23dfa77ebb96ddd,Lawson (ローソン 千種駅前店),35.16970714200866,136.93119745088455,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
497,540efb8a498e9f2631985fdb,セブンイレブン 名古屋葵3丁目東店,35.17172572489988,136.9312768842605,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
497,4bdaecbf2a3a0f471e8aacb6,ローソン 北今池店,35.170259256358364,136.93513216165735,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
497,4c480c5a19fde21e34340a76,Bellmart Chikusa store (ベルマート 千種店),35.170875105851884,136.93078249501724,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
497,4cd60bd4886cb60c12e78789,Menicon Miru 千種店,35.170099,136.931605,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
497,5275d477498eb1a5ce3a553d,自然の薬箱,35.169758,136.93191,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
497,4fc9e7b2e4b0c15aa18206ce,フェイズ 千種店,35.17023964035907,136.93125067481424,"[{'id': '4bf58dd8d48988d1fb941735', 'name': 'Hobby Shop', 'pluralName': 'Hobby Shops', 'shortName': 'Hobbies', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/hobbyshop_', 'suffix': '.png'}, 'primary': True}]"
497,50cf9036e4b0a8af98cf3d2a,キヨスク 千種ホーム店,35.171029045210055,136.9308109335442,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
498,52720b3e498e611cfc8048ff,ドラッグ スギヤマ 筒井店,35.174786839883645,136.93258380885496,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
498,4cd1438d7561236a3f9f30f3,ソフトバンク車道,35.173326355263946,136.9311626924176,"[{'id': '4f04afc02fb6e1c99f3db0bc', 'name': 'Mobile Phone Shop', 'pluralName': 'Mobile Phone Shops', 'shortName': 'Mobile Phones', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/mobilephoneshop_', 'suffix': '.png'}, 'primary': True}]"
499,4b9ca981f964a520247536e3,7-Eleven (セブンイレブン 名古屋筒井町4丁目店),35.17777223139137,136.9309535019522,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
499,4cd1429a9d87224b77aa593b,Lawson Store 100 (ローソンストア100 車道店),35.17825297341324,136.93258833124304,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
499,4e620a71b61cd780885edc63,ドラッグスギヤマ 新出来店,35.18115800081776,136.93154202003964,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
500,4b682998f964a520d6692be3,マックスバリュ 徳川明倫店,35.18410337034399,136.93503183827343,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
500,4d847a1ae83fa143ac0564a1,7-Eleven (セブンイレブン 新出来2丁目店),35.1821784808369,136.93385164223264,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
500,551f7def498e51f9cacf7b19,豆工房 コーヒーロースト東海 徳川店,35.18263,136.931522,"[{'id': '4bf58dd8d48988d1f9941735', 'name': 'Food & Drink Shop', 'pluralName': 'Food & Drink Shops', 'shortName': 'Food & Drink', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/foodanddrink_', 'suffix': '.png'}, 'primary': True}]"
500,4f938b83e4b0e29f5500be20,徳川園ショップ 葵,35.18382612266322,136.93250305462527,"[{'id': '4bf58dd8d48988d128951735', 'name': 'Gift Shop', 'pluralName': 'Gift Shops', 'shortName': 'Gift Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/giftshop_', 'suffix': '.png'}, 'primary': True}]"
500,4dc4ebabfa76d685cdd3af9f,イオン徳川明倫ショッピングセンター,35.18409845785357,136.93495764776418,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
501,514308b7e4b00d28c81d8812,Ozmall 大曽根商店街,35.18994346131873,136.9328395896437,"[{'id': '50be8ee891d4fa8dcc7199a7', 'name': 'Market', 'pluralName': 'Markets', 'shortName': 'Market', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/market_', 'suffix': '.png'}, 'primary': True}]"
501,4bfe57f9e529c9285d29bc8c,ナフコ不二屋 大曽根店,35.18954940085013,136.93359063478852,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
501,4ccfdaf4f6378cfa7b0db1d6,オズモール,35.19046076507985,136.93191056882662,"[{'id': '4bf58dd8d48988d1fd941735', 'name': 'Shopping Mall', 'pluralName': 'Shopping Malls', 'shortName': 'Mall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/mall_', 'suffix': '.png'}, 'primary': True}]"
501,52665dfc11d2ef2585b0ad81,スギ薬局 大曽根店,35.19032919362056,136.92986978057294,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
502,4db2d63a43a1369cb593cb98,FamilyMart (ファミリーマート 東大曽根町店),35.19137542276596,136.9338286995867,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
502,5a8993044420d815114a5382,FamilyMart (ファミリーマート 平安一丁目店),35.194919,136.930104,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
502,4c61afdf9763ef3bd849d786,ローソン 平安通店,35.195416624469416,136.93100896696032,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
502,4befd3183a002d7fe36885a4,BOOKOFF 名古屋大曽根店,35.193673667533055,136.9340434107725,"[{'id': '52f2ab2ebcbc57f1066b8b30', 'name': 'Used Bookstore', 'pluralName': 'Used Bookstores', 'shortName': 'Used Bookstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/bookstore_', 'suffix': '.png'}, 'primary': True}]"
502,4e0688d352b165b7d7a91c5b,ドコモショップ 大曽根店,35.19114621490226,136.93399151729164,"[{'id': '4f04afc02fb6e1c99f3db0bc', 'name': 'Mobile Phone Shop', 'pluralName': 'Mobile Phone Shops', 'shortName': 'Mobile Phones', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/mobilephoneshop_', 'suffix': '.png'}, 'primary': True}]"
503,532bf6aa498e26fbf4f7bfe9,ローソン 北区上飯田南町店,35.19949110739714,136.93227548165072,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
503,50769a25e4b049867a8cba56,セブンイレブン名古屋平安２丁目店,35.197681,136.932273,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
503,4db524a61e7248d135ae8bf7,ザ・チャレンジハウス 平安,35.198191801392284,136.93208232668863,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
503,4c04e93f39d476b0d80a32a7,千里馬薬局 上飯田店,35.199637968858646,136.9300478696823,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
504,5ad17f7ebfc6d0472a09852b,ウエルシア名古屋上飯田北町店,35.2042928,136.9317966,"[{'id': '5745c2e4498e11e7bccabdbd', 'name': 'Drugstore', 'pluralName': 'Drugstores', 'shortName': 'Drugstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
504,4d08a1911657a35da4912de7,アオキスーパー 上飯田店,35.200255403647645,136.93283577721004,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
504,4d08a2090ead8cfacfa6f076,スギ薬局 上飯田店,35.200358071406924,136.93252284382675,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
505,5c9a3132a92d980039c1725a,7-Eleven (セブンイレブン 名古屋上飯田北町店),35.2046,136.93211,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
505,4d985213c19fb60c9ea7ab65,Mikawaya 上飯田店,35.20468790845966,136.93156885925902,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
505,4d92a400b053b60c703f7ecb,アクア調剤薬局 上飯田店,35.204738285138156,136.93146102162726,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
505,5ccfd95b28374e002cc397f4,ファミリーマート 名古屋上飯田北町店,35.20465,136.93442,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
508,4df37ec4fa76abc3d86cf962,セブンイレブン 名古屋味鋺店,35.21963566348028,136.93327446001982,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
